Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-27,25.738939596111386,26.543748470114764,25.496496383701537,26.193832397460938,1535248,0.0,0.0
2024-05-28,26.026370876599213,27.13861012172544,25.9213960528137,26.9411563873291,2661848,0.0,0.0
2024-05-29,26.64122551253961,27.24358458237925,26.19133259935567,27.061126708984375,2006380,0.0,0.0
2024-05-30,26.103853225708008,26.103853225708008,26.103853225708008,26.103853225708008,400,0.0,0.0
2024-05-31,26.523753048327166,26.578738494398234,25.24405379331115,25.87140655517578,2259212,0.0,0.0
2024-06-03,26.81868747218586,27.118616104125977,26.43127790793845,27.118616104125977,1564852,0.0,0.0
2024-06-04,27.301072894550416,27.49352674271356,26.916163291324466,27.478530883789062,1927996,0.0,0.0
2024-06-05,27.938420002884587,28.89319507043144,27.743466221029927,28.880699157714844,2178340,0.0,0.0
2024-06-06,29.295601427265478,29.645519412250305,27.945918860552357,28.560773849487305,2750052,0.0,0.0
2024-06-07,28.26584303828269,28.718237805272462,27.85843966035449,28.50328826904297,1535344,0.0,0.0
2024-06-10,28.49329101069527,29.028164917466874,27.61849698843708,28.773225784301758,1958188,0.0,0.0
2024-06-11,28.740578181005798,28.96804218656385,28.028186279431768,28.520610809326172,1318724,0.002348,0.0
2024-06-12,29.03053306347215,29.90789860165191,28.92054937576437,29.515459060668945,403080,0.0,0.0
2024-06-13,30.49530641589214,30.6202871798917,30.015380739827066,30.510303497314453,2858016,0.0,0.0
2024-06-14,31.130210876464844,31.130210876464844,31.130210876464844,31.130210876464844,1200,0.0,0.0
2024-06-17,31.91759062720819,31.91759062720819,30.617789435295947,30.910245895385742,2282040,0.0,0.0
2024-06-18,30.940239842771195,32.147554567020904,30.870250915056182,31.975080490112305,2187480,0.0,0.0
2024-06-19,33.069915771484375,33.069915771484375,33.069915771484375,33.069915771484375,400,0.0,0.0
2024-06-20,33.07491415978059,33.23238734284256,30.592793982466034,30.86275291442871,3502212,0.0,0.0
2024-06-21,29.972889221547973,30.842754314096112,29.31298900047169,29.887901306152344,3869420,0.0,0.0
2024-06-24,29.043032136272785,29.33298653293506,27.845716122852508,27.86821174621582,2939040,0.0,0.0
2024-06-25,28.53561061302678,29.820412789175318,28.13817076870172,29.790416717529297,2459640,0.0,0.0
2024-06-26,29.752922534609375,30.222851461910487,28.935549117761877,29.83041000366211,1668892,0.0,0.0
2024-06-27,29.233001308810813,29.830409236205377,29.028032922512953,29.21800422668457,1429040,0.0,0.0
2024-06-28,29.352983948364308,30.107866965971994,28.983040027162748,29.120519638061523,1304540,0.0,0.0
2024-07-02,28.5631043144958,29.110520696928003,28.47561815697484,28.920549392700195,808312,0.0,0.0
2024-07-03,28.660590625077567,30.305336082132584,28.655590326408078,30.07037353515625,1376332,0.0,0.0
2024-07-04,30.087870908517022,30.64528406832228,30.087870908517022,30.1828556060791,393908,0.0,0.0
2024-07-05,30.075371428652005,30.342830191384756,29.640438897313402,29.682931900024414,1038540,0.0,0.0
2024-07-08,30.04537639615578,30.807759857271396,29.955390089038687,30.197853088378906,1416692,0.0,0.0
2024-07-09,30.74526968622592,31.520150085524637,30.337833059037767,30.980234146118164,1838668,0.0,0.0
2024-07-10,31.895092317289574,31.895092317289574,31.325180307739434,31.835102081298828,1048311,0.0,4.0
2024-07-11,32.1550526517612,32.1550526517612,30.01538245974099,30.07537269592285,1799811,0.0,0.0
2024-07-12,30.105367738571136,31.085216493290623,30.04537559738452,30.46531105041504,1230248,0.0,0.0
2024-07-15,30.845254517642285,30.965234989281246,29.995384897469602,30.235347747802734,854176,0.0,0.0
2024-07-16,30.175358064701776,30.39532353810576,29.355484500948915,29.755422592163086,725372,0.0,0.0
2024-07-17,28.39563104911556,28.67558866525219,27.505768561726452,27.79572296142578,1772353,0.0,0.0
2024-07-18,28.575602683982034,28.795568148850784,27.465772855253654,28.54560661315918,1330669,0.0,0.0
2024-07-19,28.25565394579734,28.575604425856895,27.65574584215803,27.775728225708008,674968,0.0,0.0
2024-07-22,28.24565421106851,29.165512760773126,28.24565421106851,29.095523834228516,1239361,0.0,0.0
2024-07-23,28.9955386490754,29.38547804133978,28.795568654190728,28.945547103881836,483505,0.0,0.0
2024-07-24,27.985695097234473,28.215659267086703,26.76588341157649,26.895862579345703,1501882,0.0,0.0
2024-07-25,26.505920344383213,27.4457762125195,25.036147263671488,26.4559268951416,1584417,0.0,0.0
2024-07-26,27.43577810586473,27.43577810586473,26.28595544763754,26.59590721130371,743148,0.0,0.0
2024-07-29,26.845868656453316,27.345791715578873,26.2359619140625,26.2359619140625,699202,0.0,0.0
2024-07-30,26.16597411976835,26.345946733946764,24.16628179699524,24.3962459564209,1834144,0.0,0.0
2024-07-31,26.315951134912407,27.7957230226318,25.996000662654723,27.535764694213867,1510578,0.0,0.0
2024-08-01,27.975695702331294,28.305644865963597,25.146131084801155,25.726041793823242,2382468,0.0,0.0
2024-08-02,24.316257109017794,25.59606081735482,23.896321666208387,25.206119537353516,1822778,0.0,0.0
2024-08-06,23.496386387585222,25.31610621970765,23.246424830270485,24.5062313079834,1948214,0.0,0.0
2024-08-07,25.28611051322887,25.54606883879406,23.266420795446983,23.306413650512695,1536564,0.0,0.0
2024-08-08,23.8963240119356,24.81618260043032,22.956468041569078,24.7261962890625,1410940,0.0,0.0
2024-08-09,24.746192808266425,25.07614196942777,24.356253410636267,24.646207809448242,1242989,0.0,0.0
2024-08-12,25.116137280387683,26.06599002226993,25.076142517164712,25.71604347229004,1503033,0.0,0.0
2024-08-13,27.39578628540039,27.39578628540039,27.39578628540039,27.39578628540039,900,0.0,0.0
2024-08-14,27.98569426905618,27.98569426905618,26.88586309280079,27.79572296142578,1530711,0.0,0.0
2024-08-15,27.955697605588618,28.96554245196689,27.64574583121278,28.845561981201172,1469458,0.0,0.0
2024-08-16,28.755575805840767,29.38547804787369,28.51561295615893,29.2554988861084,1198589,0.0,0.0
2024-08-19,29.325487897181983,30.545299530029297,29.03553350145538,30.545299530029297,1794458,0.0,0.0
2024-08-20,30.345333364458416,30.535304681523826,29.625442860654893,29.925397872924805,1506138,0.0,0.0
2024-08-21,29.82541018299347,30.405320866026713,29.815411492779344,30.205350875854492,1197409,0.0,0.0
2024-08-22,30.625287248861312,30.735270937462964,28.945547290625036,29.095523834228516,1518060,0.0,0.0
2024-08-23,29.495461578677567,30.44531618894858,29.435471343340456,30.3453311920166,1763391,0.0,0.0
2024-08-26,30.49530815949253,30.85525339064913,29.265497829114445,29.76542091369629,1420051,0.0,0.0
2024-08-27,29.505460084906225,30.375325166557893,29.155513551356222,30.195354461669922,1620821,0.0,0.0
2024-08-28,30.175357813310725,30.175357813310725,28.845562479192605,29.555452346801758,2205353,0.0,0.0
2024-08-29,28.455621095154886,29.24550048518397,27.485770996374136,27.6457462310791,2392035,0.0,0.0
2024-08-30,28.015689544106532,28.595600234066996,27.54576063370491,28.075679779052734,1381272,0.0,0.0
2024-09-03,27.175819454201775,27.205813619060674,25.196124477194356,25.366098403930664,2965457,0.0,0.0
2024-09-04,24.49623241371843,25.846025193436432,24.426243483379515,24.976158142089844,1937269,0.0,0.0
2024-09-05,24.616213889341417,25.746039238164318,24.616213889341417,25.156129837036133,1057846,0.0,0.0
2024-09-06,25.23611777929428,25.366098852833918,23.706352411595283,24.166282653808594,1692310,0.0,0.0
2024-09-09,24.576217795597543,24.9961532464196,24.366251023714092,24.986154556274414,917501,0.0,0.0
2024-09-10,25.346101391613864,25.686049250035047,24.6462082932043,25.35610008239746,1083920,0.0,0.0
2024-09-11,27.445777893066406,27.445777893066406,27.445777893066406,27.445777893066406,500,0.0,0.0
2024-09-12,27.498112100233044,28.348054128411057,27.09813994203683,27.948081970214844,1706412,0.002338,0.0
2024-09-13,28.018076706726223,28.168066026829763,27.6281021857958,27.91808319091797,910601,0.0,0.0
2024-09-16,27.358122558386437,27.72809609271252,26.84815733706713,27.368122100830078,1028369,0.0,0.0
2024-09-17,27.798089422363226,27.87808385020474,26.94814934175376,27.068140029907227,779436,0.0,0.0
2024-09-18,27.14813529820333,27.608104702945006,26.57817474378546,26.608173370361328,499423,0.0,0.0
2024-09-19,27.4681134765459,28.078072209881334,27.4681134765459,27.69809913635254,1586097,0.0,0.0
2024-09-20,27.498112417560176,27.8380892327547,27.088140712275784,27.258129119873047,70509,0.0,0.0
2024-09-23,27.28812736478932,27.438116685339143,26.99814635880434,27.308124542236328,629507,0.0,0.0
2024-09-24,27.248128010034595,28.528040764627217,27.0781396122154,28.31805419921875,1847807,0.0,0.0
2024-09-25,28.55803878279116,29.297987751909666,28.528042062951645,28.948013305664062,1197641,0.0,0.0
2024-09-26,29.66796186462195,29.93794377442192,28.58803613263968,29.068002700805664,1194893,0.0,0.0
2024-09-27,29.038007130790188,29.06800385047596,27.958079448878024,28.418048858642578,1004718,0.0,0.0
2024-09-30,27.818089521763525,28.478044052355276,27.71809600650648,28.388050079345703,788077,0.0,0.0
2024-10-01,28.49804385384391,28.59803737161673,27.158135674454183,27.39811897277832,998688,0.0,0.0
2024-10-02,27.328122723171024,27.988077237539954,26.99814546598656,27.878084182739258,835001,0.0,0.0
2024-10-03,28.34805336586804,29.12799857656625,28.258059394292456,28.79802131652832,1322658,0.0,0.0
2024-10-04,29.22799232476115,29.27799003560302,28.57803734155806,29.217992782592773,1275275,0.0,0.0
2024-10-07,29.24799111421683,30.567900151652307,29.24799111421683,29.90794563293457,2246573,0.0,0.0
2024-10-08,30.497905955168314,31.2878526314388,30.347916635192988,31.16786003112793,1748706,0.0,0.0
2024-10-09,31.49783791838465,31.547833723621984,30.807884744246692,31.037870407104492,1565825,0.0,0.0
2024-10-10,30.897877137924063,31.647825621403857,30.797883625349897,31.597829818725586,1554237,0.0,0.0
2024-10-11,31.467838211898748,31.837813642509023,31.30784935196394,31.577831268310547,868650,0.0,0.0
2024-10-15,32.17779147442684,32.44777339939662,30.197927839083935,30.897878646850586,1812438,0.0,0.0
2024-10-16,31.36784645585458,32.017801434654636,30.867880794128745,31.797815322875977,1497645,0.0,0.0
2024-10-17,32.53776541279653,32.98773526061902,32.11779228335048,32.14779281616211,2024545,0.0,0.0
2024-10-18,32.45776893254043,32.537765267099644,32.19778847409335,32.367774963378906,923652,0.0,0.0
2024-10-21,32.44777215689599,33.65768814086914,32.39777635369058,33.65768814086914,1739088,0.0,0.0
2024-10-22,33.45770043082321,33.85767447717455,33.237718138321654,33.64768981933594,1146044,0.0,0.0
2024-10-23,33.297711466630126,33.34770726865227,32.26778345012018,32.757747650146484,1292611,0.0,0.0
2024-10-24,33.057730327432125,33.127725213650464,32.47776833941137,32.927738189697266,775459,0.0,0.0
2024-10-25,32.95773612824963,33.76768188874637,32.95773612824963,33.167720794677734,1428651,0.0,0.0
2024-10-28,33.61769221920185,33.61769221920185,32.84774459219006,32.96773910522461,969884,0.0,0.0
2024-10-29,32.91773628993212,33.32771178136318,32.55776422906647,33.08772659301758,569684,0.0,0.0
2024-10-30,32.77774642584675,32.87774184338663,32.52776360364979,32.69775390625,428461,0.0,0.0
2024-10-31,32.27778292084366,32.27778292084366,30.977872922147665,31.11786460876465,1581833,0.0,0.0
2024-11-01,31.60783065586602,32.16778977190391,31.537835766361283,31.727821350097656,924560,0.0,0.0
2024-11-04,32.167789307393946,32.52776519932611,31.757819518674502,31.88780975341797,859211,0.0,0.0
2024-11-05,32.157789722482235,32.8677400138366,32.157789722482235,32.74774932861328,1025471,0.0,0.0
2024-11-06,33.447704907415186,34.26764832119946,33.247717871616125,34.06766128540039,1895699,0.0,0.0
2024-11-07,34.317642526982205,34.87760543823242,34.22764855578905,34.87760543823242,1263036,0.0,0.0
2024-11-08,34.897603670386054,35.06759015935929,34.26764588741281,34.587623596191406,1030018,0.0,0.0
2024-11-11,34.877605657688555,34.877605657688555,33.6376891372739,34.04766082763672,1205663,0.0,0.0
2024-11-12,34.33764273993294,35.03759544839803,34.227649681032446,34.72761535644531,1308973,0.0,0.0
2024-11-13,34.97759882157312,34.97759882157312,34.18765212478639,34.34764099121094,1095847,0.0,0.0
2024-11-14,34.53763000803012,34.86760537254185,34.08766013420921,34.397640228271484,1090817,0.0,0.0
2024-11-15,34.01766285348797,34.01766285348797,32.85774271273567,33.30771255493164,1737677,0.0,0.0
2024-11-18,32.59775841804607,33.14772367723533,32.10779422368583,32.80774688720703,1616817,0.0,0.0
2024-11-19,33.03773297158402,34.417635498720934,33.03773297158402,34.397640228271484,1518414,0.0,0.0
2024-11-20,34.5376291646672,34.5376291646672,33.407705690093785,34.10765838623047,2009183,0.0,0.0
2024-11-21,34.817609647455704,35.74754611734137,32.94773907243669,34.28764724731445,2948268,0.0,0.0
2024-11-22,34.167652450503375,34.42763673798235,33.02773132008044,33.227718353271484,1572384,0.0,0.0
2024-11-25,33.127725258233895,33.19772014454643,31.79781478942526,31.817813873291016,1496344,0.0,0.0
2024-11-26,32.1577912126379,32.54776381851091,31.757819064663334,32.04779815673828,691851,0.0,0.0
2024-11-27,31.61783057989439,31.677825927734375,30.867882056632567,31.677825927734375,1142765,0.0,0.0
2024-11-28,31.997802734375,32.047798538260395,31.867812499942374,31.997802734375,137552,0.0,0.0
2024-11-29,32.037801657823394,32.59776077762471,31.837814623136317,32.39777755737305,591825,0.0,0.0
2024-12-02,32.397778243456116,32.84774431298663,32.21779028986971,32.40777587890625,753049,0.0,0.0
2024-12-03,32.41777327322071,32.82774879790114,32.30778402634538,32.737754821777344,934323,0.0,0.0
2024-12-04,33.14772604207845,34.05766342524272,32.80774922779535,33.897674560546875,1350948,0.0,0.0
2024-12-05,33.900001525878906,34.25,33.66999816894531,33.88999938964844,920563,0.002328,0.0
2024-12-06,33.849998474121094,34.040000915527344,33.040000915527344,33.31999969482422,1050268,0.0,0.0
2024-12-09,32.529998779296875,32.709999084472656,32.08000183105469,32.47999954223633,897230,0.0,0.0
2024-12-10,32.459999084472656,33.130001068115234,31.299999237060547,31.549999237060547,1401631,0.0,0.0
2024-12-11,32.150001525878906,32.75,31.600000381469727,32.529998779296875,1228707,0.0,0.0
2024-12-12,32.13999938964844,32.13999938964844,32.13999938964844,32.13999938964844,4000,0.0,0.0
2024-12-13,32.41999816894531,32.599998474121094,31.0,31.360000610351562,1280018,0.0,0.0
2024-12-16,30.829999923706055,30.829999923706055,30.829999923706055,30.829999923706055,200,0.0,0.0
2024-12-17,30.049999237060547,30.719999313354492,29.649999618530273,30.450000762939453,1596680,0.0,0.0
2024-12-18,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,300,0.0,0.0
2024-12-19,30.799999237060547,31.309999465942383,30.280000686645508,30.469999313354492,1217105,0.0,0.0
2024-12-20,30.1200008392334,31.579999923706055,29.950000762939453,31.5,74517,0.0,0.0
2024-12-23,31.899999618530273,32.61000061035156,31.559999465942383,32.59000015258789,1505149,0.0,0.0
2024-12-24,32.650001525878906,33.11000061035156,32.40999984741211,32.720001220703125,786118,0.0,0.0
2024-12-27,32.5,32.5,31.479999542236328,32.0,958913,0.0,0.0
2024-12-30,31.5,32.68000030517578,31.260000228881836,32.13999938964844,1253578,0.0,0.0
2024-12-31,32.279998779296875,32.279998779296875,31.280000686645508,31.399999618530273,721736,0.0,0.0
2025-01-02,31.809999465942383,32.38999938964844,31.450000762939453,32.25,1170326,0.0,0.0
2025-01-03,32.630001068115234,33.81999969482422,32.630001068115234,33.720001220703125,1722131,0.0,0.0
2025-01-06,34.79999923706055,35.470001220703125,34.380001068115234,34.84000015258789,2210459,0.0,0.0
2025-01-07,35.630001068115234,35.689998626708984,32.66999816894531,32.7599983215332,2632644,0.0,0.0
2025-01-08,33.279998779296875,33.59000015258789,32.16999816894531,32.709999084472656,1301312,0.0,0.0
2025-01-09,32.599998474121094,32.7400016784668,32.459999084472656,32.5,129541,0.0,0.0
2025-01-10,32.02000045776367,32.060001373291016,31.31999969482422,31.719999313354492,1479136,0.0,0.0
2025-01-13,30.549999237060547,31.1200008392334,30.270000457763672,31.06999969482422,1214463,0.0,0.0
2025-01-14,31.799999237060547,31.799999237060547,30.350000381469727,30.790000915527344,3099607,0.0,0.0
2025-01-15,31.229999542236328,31.799999237060547,30.649999618530273,31.799999237060547,1015370,0.0,0.0
2025-01-16,32.279998779296875,32.33000183105469,31.149999618530273,31.149999618530273,964707,0.0,0.0
2025-01-17,31.81999969482422,32.27000045776367,31.59000015258789,32.119998931884766,1043170,0.0,0.0
2025-01-20,32.29999923706055,32.63999938964844,32.08000183105469,32.529998779296875,451544,0.0,0.0
2025-01-21,32.5,33.040000915527344,31.969999313354492,32.79999923706055,2933762,0.0,0.0
2025-01-22,33.83000183105469,34.43000030517578,33.52000045776367,34.290000915527344,1996454,0.0,0.0
2025-01-23,33.7599983215332,34.29999923706055,33.5,34.27000045776367,1078418,0.0,0.0
2025-01-24,34.5,34.689998626708984,33.06999969482422,33.2599983215332,1427748,0.0,0.0
2025-01-27,29.8799991607666,29.969999313354492,27.200000762939453,27.639999389648438,7618638,0.0,0.0
2025-01-28,28.440000534057617,29.989999771118164,27.100000381469727,29.979999542236328,4052412,0.0,0.0
2025-01-29,29.469999313354492,29.559999465942383,28.0,28.799999237060547,275824,0.0,0.0
2025-01-30,28.700000762939453,29.0,27.520000457763672,29.0,502614,0.0,0.0
2025-01-31,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,200,0.0,0.0
2025-02-03,26.219999313354492,27.56999969482422,26.0,27.110000610351562,2806755,0.0,0.0
2025-02-04,27.31999969482422,28.18000030517578,27.170000076293945,27.56999969482422,1593779,0.0,0.0
2025-02-05,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,0,0.0,0.0
2025-02-06,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,0,0.0,0.0
2025-02-07,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,0,0.0,0.0
2025-02-10,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,0,0.0,0.0
